stimulus_id,text,human_v,human_a,human_v_scaled,human_a_scaled,rec_ev,rec_ea,rec_gv,rec_ga,rec_gen_text,rec_p55,rec_entropy,post_ev,post_ea,post_gv,post_ga,post_gen_text,post_p55,post_entropy
emobank_Ant_Robot_6023_6148,"Sensors will include a thermometer, photoreceptors, bump sensors, a polarization compass, and a series of chemical receptors.",3.0,3.0,0.0,0.0,3.4873401647716165,3.920835615486207,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.007954877338558567,2.3895865311112656,3.16184019979732,3.5550740534383074,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is an example",0.0020583191916853354,2.053905653370218
emobank_wsj_0127_928_1005,"Earnings were hurt by disposal of operations in its restructuring, Reed said.",2.44,3.0,-0.28,0.0,4.593332116949151,6.5427389360743655,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0007995337793286867,1.981162125669647,3.6863890436735134,5.088720224104083,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is the code",0.0007662584760259374,2.2102045718876395
emobank_SemEval_929,"Dell to cut bonuses, trim management",2.8,3.0,-0.1,0.0,5.405855809432244,5.958598343978578,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The text is from the",0.0006821093415936632,2.2377598044074705,5.249288579523887,5.897709072275099,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0007810143926315307,2.4100067858966185
emobank_Acephalous-Internet_1270_1472,"This realization is obviously not of world-historical importance, merely a reminder that this thing whose existence we take for granted daily represents a fundamentally weird complement to human memory.",3.0,3.0,0.0,0.0,3.10785078818924,3.8507120161224355,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.004004081859545345,2.313203286147867,3.2148027611645675,3.733026443172278,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.005516529110624842,2.410571933097439
emobank_114CUL059_911_1020,"These 60 or so campers have takenon a fund raiser with a goal of raising $16,000 for camperships.",3.25,3.62,0.125,0.31,2.9554818550554804,4.431824570695703,5,7,"{
""valence"": 5,
""arousal"": 7
}",0.0007236285435254962,2.401954405411132,3.467628509588808,4.431207222444677,5,7,"{
""valence"": 5,
""arousal"": 7
}",0.0008598464697778526,2.533603558164431
emobank_WhatToHongKong_16110_16267,"Although the music may seem strange to the unaccustomed ear, it certainly won’t put you to sleep; cymbals and drums guarantee your alertness.",3.12,3.25,0.06,0.125,3.765045561848931,5.259986631617631,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}",0.0009331942063943672,2.3224473999496085,3.98198176581732,5.525064614326123,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}",0.0006639455135040764,2.2456233257698455
emobank_Ant_Robot_50291_50564,"Workers probably switch to patrolling based on their perceived life expectancy and as a function of a gene whose expression changes between young and old ants, and this is easily emulated using a clock pulse counter in Antie’s CPU that will count its “age” since last boot.",3.0,2.9,0.0,-0.05,4.355173601775748,5.01831754631647,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.004325749718757708,2.6037719280968816,3.9726651453200286,4.970588356052129,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.004614763852177281,2.5479815408934305
emobank_Nathans_Bylichka_23761_23834,"As you can see, our situation is of personal importance to the young man.",3.09,2.73,0.0449999999999999,-0.135,2.6331616990924043,4.233769883163857,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0012067082463383613,2.2993488226573175,2.4807839660656135,3.75798217968251,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.0007653321006278092,2.1306489290209365
emobank_Nathans_Bylichka_33184_33265,They were always my favorite part of the Greek myths I read in elementary school.,3.3,2.9,0.1499999999999999,-0.05,2.2543794229324168,2.699670279332358,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0014933210991132952,1.851459087587196,2.4743811620835316,2.4315019167633265,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.001230017379137726,1.763184782056965
emobank_Homosexuality_3849_4031,"This theory, which defined Urnings as males who turned to other males as sexual partners, was published in twelve pamphlets by Ulrichs, starting in1864.",2.83,3.0,-0.0849999999999999,0.0,3.834436043547056,4.086374010543578,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0014219590321751141,2.408995477895995,3.7323466132361944,4.17560208806829,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.0010196659583362677,2.5285384719591066
emobank_vampires_1039_1046,'ninja',3.0,2.9,0.0,-0.05,4.454252166228004,5.352949994150505,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a list",0.004076681088167435,2.4799860599641863,3.0546910555142857,4.037446506900598,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a short",0.0021712991869965916,2.1699164447972543
emobank_WhereToHongKong_54675_54833,"A grand colonial house, fully restored and outfitted with period furnishings, provides the centerpiece for this expanding “cultural village. ”",3.0,3.0,0.0,0.0,3.719759558524918,4.886621017508649,5,5,"{
""valence"": 5,
""arousal"": 5
}",0.003412035210564088,2.017421719381705,4.49881764072868,6.312747900723311,5,7,"{
""valence"": 5,
""arousal"": 7
}",0.00041833174956245993,2.146627640006547
emobank_anth_essay_4_15389_15507,"Difficulties arise, however, as conflicts between the traditional and modern and native languages and Spanish develop.",2.8,2.9,-0.1,-0.05,1.8839109824261775,3.350926661842928,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.001689763128163336,1.9191072739177437,2.0276570827966465,3.3669492348474463,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is an example",0.0009899071239914176,2.0774239127626757
emobank_hotel-california_3981_3998,She turned to me.,3.0,3.0,0.0,0.0,3.984442639514142,4.599218671237033,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a list",0.00220501744026462,2.4657187382220185,2.4404381688656924,3.666193516422161,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a part",0.0005792381853283236,2.0255266240081307
emobank_A_defense_of_Michael_Moore_14510_14661,"b) Why should Moore leave the words ""Clinton is on the Today Show"" visible in the text, which is necessary to correctly interpret the highlighted part?",3.0,3.25,0.0,0.125,2.8786506804696907,3.4467261846843473,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0012681803943529796,1.6812951057576373,2.2422125872044885,2.763690307772391,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.0005497932378222656,1.3644713817399354
emobank_SemEval_116,Top General Optimistic on Iraq,3.0,3.12,0.0,0.06,4.087553662024847,4.3248423746273765,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.0016320448321302892,2.3674528973692786,3.477852470633165,3.822011488983286,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is a sample",0.0021829825308749893,2.2486207761085093
emobank_Acephalous-Internet_2299_2485,"Now that I remember him, which I didn't before, I remember him as being the pitcher who'd pitched for 1) the team the Mets faced to get to the '86 Series and 2) the one they faced in it.",3.0,3.0,0.0,0.0,1.3154430347220136,3.246445112134199,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.00011182201895211643,1.280086174130778,1.3528078378366786,2.3665529049922047,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",5.443873650425034e-05,1.0733487380443436
emobank_IntroDublin_6967_7136,"Almost half of Ireland’s population is under twenty-five, and with its universities and professional schools, Dublin also has a large student population.",3.0,3.0,0.0,0.0,3.2182480064268972,3.985721584845356,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.0022673040062569003,2.282944099752303,2.770247366464788,3.6932903426459855,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0018182354819601902,2.2304478591472954
emobank_SemEval_99,Vegetables May Boost Brain Power in Older Adults,3.3,3.1,0.1499999999999999,0.05,7.025959207099828,6.601771855321301,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The following is a sample",0.002154739416576384,2.3706564539099486,6.440567965803854,6.3540413849927315,1,1,"{
""valence"": 1,
""arousal"": 1
}

The following is a sample output:",0.0035794312497493355,2.515325002644472
emobank_wsj_0175_536_643,Sony's planned acquisition of Guber/Peters Entertainment Co. for $200 million is scheduled to close Monday.,3.0,3.1,0.0,0.05,4.397816951258525,6.428242667753177,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0011944968517374982,2.266363616657695,4.518415530998336,6.054368770082956,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0008846319139931341,2.3545145477478617
emobank_20020731-nyt_23886_24069,"The anonymous buyer, believed to be an individual collector who lives in the United States, made the winning bid in a fiercely contested nine-minute auction at Sotheby's in Manhattan.",3.4,3.3,0.1999999999999999,0.1499999999999999,3.503117033065096,5.05550702719135,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0010457908872136218,2.108870547107021,3.2390909020513203,5.129629975154092,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}",0.002927357445995682,2.278102423646699
emobank_Fermentation_HR5034_11796_11901,http://www.law.com/jsp/nlj/PubArticleNLJ.jsp?id=1202463630848&Alcohol_bill_means_happy_hour_for_lobbyists,3.0,2.7,0.0,-0.1499999999999999,1.6922324590165525,5.459938905534617,5,5,"{
""valence"": 5,
""arousal"": 5
}",0.00036955607806271915,2.1625110424208667,2.0474033892449643,5.342323371113631,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.00012322558080697988,2.2681976667195918
emobank_detroit_14948_15031,But here's the thing -- frogs are mutating due to the planet trying to kill itself.,2.6,3.4,-0.1999999999999999,0.1999999999999999,4.1416472448345045,4.481678254673833,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.001410236750999415,2.2838206940793566,3.751806450545387,4.298559693915784,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0005758185276537749,2.283305402397435
emobank_Black_and_white_6132_6219,It strays from reason in the way which it consumes and manipulates life.,2.5,3.25,-0.25,0.125,3.90844204025485,4.887441256331614,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.002074546325058428,2.48985289385928,2.662642137364023,3.7323576259107742,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a part",0.0021245776130415124,2.03666948054011
emobank_SemEval_1210,King and queen reign at British film awards,3.2,2.9,0.1,-0.05,4.496282782257928,4.7710279276449326,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The British Academy of Film",0.0018737255732330284,2.6563320067440763,4.972617605203153,4.312254658873192,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The British Academy of Film",0.0016319671618657615,2.614470868049008
emobank_Fermentation_Eminent-Domain_4527_4654,"This is a case of over-reaching government regulation, costing business unnecessarily and burdening them with more regulations.",2.8,3.0,-0.1,0.0,3.063794256771508,4.285995845608944,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0036871090991858224,2.209479600688236,3.0498305417763256,4.609830943121121,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.003261757794383304,2.228281254751283
emobank_IntroHongKong_68_170,"Exciting, mysterious, glamorous — these words have described Hong Kong for at least a century.",3.46,3.18,0.2299999999999999,0.09,4.862418556043107,5.417503763510057,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.0008442706995428862,2.5023607342936502,5.568945429619507,5.2370234205963015,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.0006345523431530614,2.490458403559767
emobank_wsj_0159_825_882,10 as the deadline for the receipt of any competing bids.,3.1,3.1,0.05,0.05,2.6326258657196746,3.952798084068321,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.002182008537210565,2.1612728089937074,2.4977033657999343,5.289934467039515,10,10,"{
  ""valence"": 10,
  ""arousal"": 10
}

The deadline for",0.0017155674674510953,2.0758818412538402
emobank_SemEval_1337,Princess Masako author: No regrets,3.0,2.78,0.0,-0.1100000000000001,3.271307062043472,4.099680429237607,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a short",0.0013822872192647837,1.902584262900121,3.2198528428940953,3.3574028168737335,1,1,"{
""valence"": 1,
""arousal"": 1
}

The text is:

Princess Mas",0.002856279490669931,1.9807915941703556
emobank_WhatToHongKong_10118_10203,Woks and any other gadgets essential for Chinese cookery make good purchases.,3.22,2.89,0.1100000000000001,-0.0549999999999999,4.184516215516529,4.7356537809223855,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.003595131538520931,2.301627291818807,3.23838218014152,4.260211913127507,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.001754415768281355,2.1875768842665435
emobank_WhereToHongKong_31668_31741,Two natural rock formations are always pointed out on excursions.,3.12,2.87,0.06,-0.0649999999999999,3.0016259560997782,4.593667488237887,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.0008261615133846327,2.1786020379022033,3.790618805548913,4.335984325842953,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The first one is a",0.00028878765428279416,2.2128486735666515
emobank_NYTnewswire9_7632_7642,None came.,2.7,2.8,-0.1499999999999999,-0.1,3.8684466693247845,4.165282675737814,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a sentence",0.00523024174103583,2.4659610655895476,2.5926480357283572,3.470355986707427,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0011283328506239965,2.066813033151125
emobank_Ant_Robot_5877_5941,Antie will be implemented on a tiny Road Warrior robotic system.,3.2,3.2,0.1,0.1,4.561754240075195,4.947520625142317,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.002523167054145624,2.4450953743101307,3.7505234619731143,4.532523323068785,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0025889667120199337,2.2932531029790075
emobank_Fermentation_HR5034_4287_4426,"Fiction page ( http://www.hr5034.org/fact-vs-fiction ) ""FACT: This bill does not address direct shipping or any specific state alcohol law.",3.0,2.56,0.0,-0.2199999999999999,2.535733463525346,3.357476874759397,5,5,"{
""valence"": 5,
""arousal"": 5
}",0.0017657573882690833,2.8116725594271097,2.7167496191381764,3.7431162788936527,1,1,"{
""valence"": 1,
""arousal"": 1
}

Note:
1. The JSON",0.0008403621134339838,2.413350447970198
emobank_hotel-california_14602_14701,"Maybe we had all tired of the frivolity of our life, hitting some threshold or some breaking point.",2.5,2.7,-0.25,-0.1499999999999999,4.348301179855255,4.956690981268734,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0005251405881193383,2.359751811934253,3.288654882038731,4.176959314991805,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a bit",0.0006962675153764173,2.1943404554823283
emobank_NWF1_2207_2523,"For more than 60 years, caring and concerned wildlife lovers like yourself have supported our mission to educate, inspire and assist individuals and organizations to conserve wildlife and other natural resources and to protect the earth’s environment in order to achieve a peaceful, equitable and sustainable future.",3.14,2.86,0.07,-0.07,3.1692677277756056,4.3378450651192235,5,5,"{
""valence"": 5,
""arousal"": 5
}",0.005150051623087465,2.379046177450769,3.0289683157585796,4.255009322295413,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.002465946331073819,2.3569358663539925
emobank_WhatToHongKong_21826_21969,"Because of the heavy harbor traffic, only sailors licensed by the Hong Kong authorities can run pleasure boats in local waters.",3.0,3.0,0.0,0.0,2.567248620903279,3.47291766986274,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}",0.001305050133071736,2.1740246060366886,3.150901958526304,5.258781515859225,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0006704462741599353,2.3781793396134603
emobank_detroit_16320_16354,Don't forget about the back taxes!,2.9,3.8,-0.05,0.3999999999999999,3.6296884779246676,4.877610150225512,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.002329493352086263,2.6223129579084135,3.4075605386896464,5.277491328342763,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The back taxes are a",0.0004896939319232418,2.448689673699395
emobank_audubon1_7168_7287,"First,sign and return your Petition to the Secretary of Agriculture immediately, to declare a firm and resounding “NO!”",2.7,3.8,-0.1499999999999999,0.3999999999999999,4.358598540772899,5.492384926512703,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.0010543589812781523,1.8438759527216877,4.572674156759746,5.6691313261361564,1,1,"{
""valence"": 1,
""arousal"": 1
}

I am a student of the University",0.0021336265656344026,2.0461221011459916
emobank_captured_moments_35083_35108,"I shouted, ""Where is she?",2.82,4.0,-0.09,0.5,4.0332232115312285,5.435487594984767,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0008539195295244473,2.522654721103812,3.5235696052776384,5.666535268076026,1,1,"{
""valence"": 1,
""arousal"": 1
}

I am a little bit sad.",0.0003992444440484228,2.3514532684468294
emobank_The_Black_Willow_14142_14205,"He glared at Allan, eyes impaling him and demanding a response.",2.38,3.87,-0.31,0.435,4.646051624445239,5.53982163339122,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}",0.0018474147923067696,2.6315132243839745,4.75361308259477,6.007676832885743,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The text is a part",0.00028164256700838287,2.3090160324299593
emobank_The_Black_Willow_10406_10468,"""That is precisely why I must excise this malignant instinct!""",2.6,3.7,-0.1999999999999999,0.3500000000000001,4.104672105178857,4.536133327114404,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.002429774106630373,2.3628037778612767,4.078985375310554,5.455888678960692,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a quote",0.0010840935275039719,2.5610218122957082
emobank_SemEval_1470,Frantic 911 call in Ryan O'Neal case,2.6,3.7,-0.1999999999999999,0.3500000000000001,3.3332006611453227,3.774196653780877,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The following is a sample",0.0005019761549036711,2.1269682875729394,3.7266585585854246,4.53524544503402,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}

The following is a sample",0.0005657758307017282,2.1852173894200035
emobank_Nathans_Bylichka_51309_51320,he shouted.,2.4,3.8,-0.3,0.3999999999999999,3.3430311906510575,4.08673520051822,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a list",0.00240371507496327,2.154793179938663,2.331468773676064,3.269940918684478,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0009668349718247624,1.8400526483973627
emobank_detroit_13598_13622,The dark horse rides on!,3.4,3.9,0.1999999999999999,0.4499999999999999,2.8966270639276126,4.029317629643758,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The following is a sample",0.0012747512808667888,2.121144397345473,2.864627067499563,3.811648633994846,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}

The dark horse rides on",0.0006182593769171926,2.1026594688468987
emobank_Homosexuality_12358_12505,Dobbens reasoned that most parents would not raise their children to be homosexual; “They’re not like ‘My child’s going to be gay!”’,2.8,3.7,-0.1,0.3500000000000001,4.17874674436052,4.8721135616156594,5,5,"{
""valence"": 5,
""arousal"": 5
}",0.0010781766872948197,2.52735948731684,4.449265268068938,5.029210437186101,1,1,"{
""valence"": 1,
""arousal"": 1
}",0.001944806564032098,2.5245092205787887
emobank_112C-L013_530_542,Real people!,3.62,3.87,0.31,0.435,4.099438192499796,4.936746546025206,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The text is a real",0.0013893536784922373,2.311120570774297,3.532277057372547,3.7267612141308843,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

Example:
{",0.001109176396939271,2.2606458064604067
emobank_NYTnewswire7_135_185,RESPONSIBLE SEAFOOD SALES ARE THE CATCH OF THE DAY,3.5,3.8,0.25,0.3999999999999999,6.060444264362824,5.60032381545378,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.0008087524926185235,2.217033553529533,5.719047407662385,5.288987082115958,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0019710630534780183,2.3940911103472207
emobank_Nathans_Bylichka_53471_53659,"He bashed up a set of stairs set into the side of the wall, and we chased up after him, heading up a huge staircase that seemed to go up for more stories than the building could have held.",2.62,3.75,-0.1899999999999999,0.375,2.943822218182554,3.209712873916936,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}",0.003168718695716016,2.1208780272440166,2.127306672240387,2.435707144663442,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.001523860021204066,1.7654664097516688
emobank_captured_moments_6209_6225,"""But of course!""",3.57,3.71,0.2849999999999999,0.355,4.33564157869476,5.475732339918457,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a list",0.0004800182638743499,2.4255041908737978,3.1427932291502696,5.465005760511952,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a part",0.00025545974094849866,2.4186035087235402
emobank_Nathans_Bylichka_54841_54853,Behind you!”,2.8,4.1,-0.1,0.5499999999999998,3.359170798590112,5.183402575454417,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

The text is a warning",0.0003211664915668636,2.154112126811255,2.7698066970067767,4.464184579525655,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}

The following is a sample",0.0002173633833302312,2.1354970348510816
emobank_easy_money_1285_1350,He set the cup down and looked straight at me for the first time.,3.1,3.7,0.05,0.3500000000000001,2.704709634032545,3.858117762348449,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0010808838210466733,2.0456108885836026,2.1417777156782645,3.1180471374769425,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.0007470951704092731,1.8924727395057268
emobank_118CWL050_3607_3658,"When you give to Big Sisters, you can get 50% back!",3.4,3.7,0.1999999999999999,0.3500000000000001,3.0291529667900994,4.45520786470152,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}",0.001030470563550538,2.4283705449161017,2.5721617286640077,3.7076387475753405,5,8,"{
  ""valence"": 5,
  ""arousal"": 8
}

The following is a sample",0.004577708804460297,2.327381236723022
emobank_defenders5_205_244,This wolf will be running for its life!,3.0,3.8,0.0,0.3999999999999999,2.9117797032224004,3.745648962970467,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}",0.001464791863892007,1.929014896083358,3.078213033690534,4.290747032149825,1,9,"{
  ""valence"": 1,
  ""arousal"": 9
}

The following is a sample",0.0006325594963448949,2.1283711037599944
emobank_defenders5_3662_3742,That’s why your special financial support is so important — and urgently needed.,3.11,3.67,0.0549999999999999,0.3349999999999999,5.255858809520332,5.809602926533787,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0008371158698909478,2.467125824874388,3.9369333510788413,5.3289278209595405,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The text is a part",0.000849843157487914,2.4005585374383305
emobank_Homosexuality_2493_2499,"“sex,”",3.5,3.7,0.25,0.3500000000000001,3.926669198733026,5.117318119534697,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a list",0.00012779171090266788,2.323483121085917,2.334045222958341,5.059716568153914,1,1,"{
""valence"": 1,
""arousal"": 1
}

I'm not sure what you",0.00013663992747167385,1.838266263737358
emobank_Nathans_Bylichka_54804_54840,"Then I heard Nepthys shout, “Nathan!",2.9,3.7,-0.05,0.3500000000000001,6.110176737011667,6.390619926430349,1,1,"{
""valence"": 1,
""arousal"": 1
}

The following is a sample output:",0.0015261965459039484,2.557202636483275,5.18279062441129,6.116443937971317,1,1,"{
""valence"": 1,
""arousal"": 1
}

I am a little bit sad.",0.00133773600215448,2.6865588357570886
emobank_cable_spool_fort_4979_4990,"""Time out!""",2.4,3.9,-0.3,0.4499999999999999,3.497974979931618,5.1126154252308496,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.0013367494389589605,2.560309318087806,2.384132685550555,4.30197319790676,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.00046500276073643137,2.1411995950624645
emobank_detroit_707_778,Some of us (and lots of New Yorkers) pay that much in rent every month!,2.7,3.7,-0.1499999999999999,0.3500000000000001,4.55925673725263,5.357214420658237,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0011253000456845378,2.7063076458966506,4.6600699842399,5.244375433936151,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}

Note:
- You",0.0003913521731360911,2.749888775394624
emobank_Nathans_Bylichka_51701_51730,"“Listen, man, he’s not there!",2.7,4.0,-0.1499999999999999,0.5,3.7327066221559315,5.332586626777908,1,1,"{
""valence"": 1,
""arousal"": 1
}

The text is a short story about",0.0013466381782069408,2.3825284918362906,3.140628167037184,5.508617736817061,1,1,"{
""valence"": 1,
""arousal"": 1
}

The text is a conversation between two",0.0005767294808651388,2.167976826838541
emobank_SemEval_913,Here come the Globes!,3.5,3.8,0.25,0.3999999999999999,5.144069645852385,5.036923022905099,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.0014001536108236387,2.5593626409442765,4.527824117090801,4.423073076794791,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The following is a sample",0.00116058051906599,2.517986570886776
emobank_captured_moments_34149_34268,"She was looking slightly to my left, smiling with trust and satisfaction like one sexually content.",3.63,3.82,0.3149999999999999,0.4099999999999999,3.4698637849338616,4.852427641183683,5,7,"{
  ""valence"": 5,
  ""arousal"": 7
}",0.0012196852961459017,2.370015796831999,3.396111426370102,5.408290242833929,5,8,"{
""valence"": 5,
""arousal"": 8
}

I'm not sure what you",0.00045815568113273606,2.202151747603772
emobank_Madame_White_Snake_7189_7196,"“Lust,”",3.4,3.8,0.1999999999999999,0.3999999999999999,3.3786268911474515,5.5250503472652905,5,6,"{
  ""valence"": 5,
  ""arousal"": 6
}

The text is a short",7.600803908660306e-05,2.078194921837219,2.6210508480554857,6.587725207680431,1,1,"{
""valence"": 1,
""arousal"": 1
}

I am a little bit sad.",8.080123824916917e-05,1.7960579704152169
emobank_SemEval_54,Game on! London exhibition celebrates the history of video games,3.5,3.7,0.25,0.3500000000000001,3.5998763053807306,3.6152766732932182,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}

The following is a sample",0.0015742422549622026,2.036866579353674,3.027822599294411,3.5159480309437523,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}

The London Games Festival is",0.0019458826974718749,1.9227589159798266
emobank_united1_1334_1467,"Offer is first-come, first-served and at this incredibly low rate, cabins are sure to sell out quickly, so call 1-800-822-2841 today!",3.6,3.7,0.3,0.3500000000000001,1.8301111846589297,2.8152402040359696,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0005471659621303073,1.4251128624328742,2.028597281265282,3.17289971026057,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0013935114241072901,1.9178776808845963
emobank_Fermentation_Eminent-Domain_5129_5331,"I'd be pissed that I'm forced now to put a place-name on my label that told my buyers nothing of real value about the wine behind my label and, in some cases, demonstrably lowered its perceived quality.",2.4,3.7,-0.3,0.3500000000000001,2.839787690720747,4.186334855397744,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.0002561711469983175,1.8779789572528762,2.9781520429421944,4.5708534410553945,9,9,"{
  ""valence"": 9,
  ""arousal"": 9
}",0.0003788408422597995,1.9417305162411376
emobank_captured_moments_35640_35817,"Most of his story I have pieced together since, but I understood enough as I knelt on his chest with my hands tight on his fleshy throat.",2.44,3.67,-0.28,0.3349999999999999,2.1131905566457085,2.5515000663293987,5,5,"{
  ""valence"": 5,
  ""arousal"": 5
}",0.002384723572449131,1.7117964692271113,1.6894400002038577,2.2784916631525975,1,1,"{
  ""valence"": 1,
  ""arousal"": 1
}",0.0010672487518435729,1.4572830891827497
